# Rx, Ry, d
1.466169404312101676e+01,3.013516148915579507e+01,1.716666666500000105e+00
1.675622176356687731e+01,3.144117972383831017e+01,1.716666666500000105e+00
-8.461891990601273505e+00,1.823588423982621975e+01,1.716666666500000105e+00
-6.367364270155412065e+00,1.954190247450873485e+01,1.716666666500000105e+00
-4.272836549709552401e+00,2.084792070919124995e+01,1.716666666500000105e+00
-2.178308829263693180e+00,2.215393894387376150e+01,1.716666666500000105e+00
-8.378110881783407127e-02,2.345995717855627660e+01,1.716666666500000105e+00
2.010746611628024816e+00,2.476597541323879170e+01,1.716666666500000105e+00
4.105274332073884480e+00,2.607199364792130325e+01,1.716666666500000105e+00
6.199802052519746809e+00,2.737801188260381835e+01,1.716666666500000105e+00
8.294329772965605585e+00,2.868403011728633345e+01,1.716666666500000105e+00
1.038885749341146436e+01,2.999004835196884855e+01,1.716666666500000105e+00
1.248338521385732314e+01,3.129606658665136365e+01,1.716666666500000105e+00
1.457791293430318191e+01,3.260208482133388230e+01,1.716666666500000105e+00
1.667244065474904247e+01,3.390810305601639385e+01,1.716666666500000105e+00
-1.064020081986496713e+01,1.939678933732178479e+01,1.716666666500000105e+00
-8.545673099419104801e+00,2.070280757200430344e+01,1.716666666500000105e+00
-6.451145378973246025e+00,2.200882580668681499e+01,1.716666666500000105e+00
-4.356617658527387249e+00,2.331484404136933009e+01,1.716666666500000105e+00
-2.262089938081527585e+00,2.462086227605184519e+01,1.716666666500000105e+00
-1.675622176356684756e-01,2.592688051073436029e+01,1.716666666500000105e+00
1.926965502810190412e+00,2.723289874541687539e+01,1.716666666500000105e+00
4.021493223256053184e+00,2.853891698009938693e+01,1.716666666500000105e+00
6.116020943701911960e+00,2.984493521478190203e+01,1.716666666500000105e+00
8.210548664147770737e+00,3.115095344946441713e+01,1.716666666500000105e+00
1.030507638459362951e+01,3.245697168414693579e+01,1.716666666500000105e+00
1.239960410503949007e+01,3.376298991882944733e+01,1.716666666500000105e+00
1.449413182548534884e+01,3.506900815351195888e+01,1.716666666500000105e+00
-1.072398192868280020e+01,2.186371266949986847e+01,1.716666666500000105e+00
-8.629454208236939650e+00,2.316973090418238357e+01,1.716666666500000105e+00
-6.534926487791080874e+00,2.447574913886490222e+01,1.716666666500000105e+00
-4.440398767345221209e+00,2.578176737354741377e+01,1.716666666500000105e+00
-2.345871046899361989e+00,2.708778560822992887e+01,1.716666666500000105e+00
-2.513433264535028799e-01,2.839380384291244397e+01,1.716666666500000105e+00
1.843184393992359782e+00,2.969982207759495907e+01,1.716666666500000105e+00
3.937712114438218336e+00,3.100584031227747772e+01,1.716666666500000105e+00
6.032239834884078000e+00,3.231185854695998927e+01,1.716666666500000105e+00
8.126767555329935888e+00,3.361787678164250792e+01,1.716666666500000105e+00
1.022129527577579644e+01,3.492389501632501236e+01,1.716666666500000105e+00
1.231582299622165522e+01,3.622991325100753812e+01,1.716666666500000105e+00
1.441035071666751399e+01,3.753593148569004256e+01,1.716666666500000105e+00
-1.290229075794649560e+01,2.302461776699543705e+01,1.716666666500000105e+00
-1.080776303750063683e+01,2.433063600167795570e+01,1.716666666500000105e+00
-8.713235317054778051e+00,2.563665423636046725e+01,1.716666666500000105e+00
-6.618707596608918386e+00,2.694267247104298235e+01,1.716666666500000105e+00
-4.524179876163058722e+00,2.824869070572549390e+01,1.716666666500000105e+00
-2.429652155717199946e+00,2.955470894040801255e+01,1.716666666500000105e+00
-3.351244352713372843e-01,3.086072717509052765e+01,1.716666666500000105e+00
1.759403285174521825e+00,3.216674540977304275e+01,1.716666666500000105e+00
3.853931005620380823e+00,3.347276364445556140e+01,1.716666666500000105e+00
5.948458726066239599e+00,3.477878187913806585e+01,1.716666666500000105e+00
8.042986446512099263e+00,3.608480011382059160e+01,1.716666666500000105e+00
1.013751416695795804e+01,3.739081834850309605e+01,1.716666666500000105e+00
1.223204188740381682e+01,3.869683658318562181e+01,1.716666666500000105e+00
-1.298607186676433045e+01,2.549154109917352429e+01,1.716666666500000105e+00
-1.089154414631847168e+01,2.679755933385603583e+01,1.716666666500000105e+00
-8.797016425872612899e+00,2.810357756853855093e+01,1.716666666500000105e+00
-6.702488705426753235e+00,2.940959580322106603e+01,1.716666666500000105e+00
-4.607960984980893571e+00,3.071561403790358469e+01,1.716666666500000105e+00
-2.513433264535030798e+00,3.202163227258609624e+01,1.716666666500000105e+00
-4.189055440891719106e-01,3.332765050726861489e+01,1.716666666500000105e+00
1.675622176356687199e+00,3.463366874195112644e+01,1.716666666500000105e+00
3.770149896802545975e+00,3.593968697663364509e+01,1.716666666500000105e+00
5.864677617248405639e+00,3.724570521131614953e+01,1.716666666500000105e+00
7.959205337694264415e+00,3.855172344599867529e+01,1.716666666500000105e+00
1.005373305814012319e+01,3.985774168068118684e+01,1.716666666500000105e+00
